オープンデザイン戦略(GIGA/GI)【１４】,-0.187091,-0.466780,0.714110,-0.327345,-0.119352,-0.043251,-0.262239,0.170936,0.244706,0.019335,-0.760668,0.080864,0.022339,-0.407728,-0.124104,-0.651308,-0.272413,-0.161320,-0.160709,0.073503,-0.034377,0.460272,-0.145812,0.394472,0.291631,-0.005007,-0.075230,0.379912,0.222371,-0.219401,0.228500,0.052569,-0.405299,0.244036,-0.484054,-0.816311,-0.360748,-0.029277,0.455379,0.037654,-0.340776,-0.409139,0.328161,0.315017,0.074719,-0.224991,-0.408975,-0.598293,0.320648,0.035374,0.105644,0.428081,-0.257300,0.310069,-0.996292,0.043704,0.007377,1.018933,-0.950237,0.285422,0.188459,0.228006,0.217033,0.364618,-0.815123,0.846247,0.601574,0.482920,-0.426916,-0.799460,0.410682,-0.284991,0.119515,-0.150123,-0.396243,-0.229442,-0.080709,-0.478802,0.547720,0.061170,-0.104492,0.634085,-0.398213,-0.386347,-0.552632,0.338251,-0.218391,0.296729,-0.136694,-0.457528,0.188554,0.300060,0.389865,-0.533366,-0.282937,0.062738,-0.289099,0.065948,0.802772,0.209575,-0.658735,-0.141051,0.440729,-0.114324,-0.280192,0.357789,0.351860,0.287043,-0.545798,-0.255971,-0.142523,0.050850,0.665353,0.226800,-0.352823,0.231247,0.364313,0.491277,-0.450926,-0.627101,0.015158,-0.366688,-0.100935,-0.712590,-0.454701,-0.186703,0.093531,0.072406,0.576645,0.155071,0.396382,0.094075,-0.230877,0.046673,-0.071931,0.141753,-0.826402,-0.365077,-0.113526,0.404323,0.064530,-0.092686,0.644518,-0.030609,-0.051259,0.098122,-0.340780,0.341245,0.281652,0.356849,0.591922,0.401722,0.027870,0.987896,-0.652320,-0.351467,0.239735,-0.356445,-0.313264,-0.594049,0.081820,-0.218268,-0.211853,-0.174580,0.078756,-0.322010,-0.474952,-0.641213,0.546847,-0.022601,0.211979,0.114457,0.020906,0.460795,-0.155093,0.266032,-0.262018,-0.063928,0.387133,0.366446,0.326730,0.412685,0.091131,-0.579662,0.471401,-0.821052,-0.116830,-0.445127,-0.054129,-0.653250,0.128470,0.608640,0.285476,-0.023818,-0.563046,0.060070,0.504650,0.152558,-1.018814,0.016598
オープンデザイン実践【１４】,1.108929,-0.292686,2.023144,0.446694,0.324196,0.371189,0.071362,0.327122,0.642220,-0.677687,-0.561327,0.836493,0.100003,-0.530670,-0.626673,-0.681399,-0.402425,-0.209679,0.086399,0.264237,0.726708,0.783552,0.391231,0.231233,0.572671,-0.327072,-0.560053,-0.037155,0.679658,-0.706093,1.063652,0.501535,-0.149644,-0.662864,-0.206027,0.221395,-0.246834,0.159452,1.046870,0.190333,-0.137163,-0.899245,-0.361122,0.418414,0.863481,0.548010,-0.778339,-0.924141,-0.489551,0.048529,0.552001,0.670666,-0.622477,0.294014,0.079188,-0.299202,-0.059732,0.871210,-0.557520,-0.558213,-0.110486,0.494533,0.488864,0.897494,-0.473779,1.103837,0.669206,0.078249,-0.262709,-0.873113,0.320568,-0.259186,0.118200,0.204748,-0.565808,0.421267,0.022865,-0.836469,-0.241999,0.045669,0.444914,0.976315,-0.484167,0.152860,-0.318500,0.810113,-0.675571,0.471232,-0.333020,-0.553562,0.785964,-0.071127,0.006769,-0.499808,-0.090086,-0.767387,-1.480567,1.055235,1.034893,0.154780,-0.432914,-0.189472,-0.132433,-0.918129,0.391937,-0.186475,1.205469,-0.294663,-1.072313,-0.491206,0.352582,0.291428,0.829089,0.042687,-1.154176,-0.136163,-0.417172,0.379281,-0.286011,0.243225,0.430129,-0.040649,-0.312184,-1.062745,-0.012737,1.025237,-0.132460,0.744460,-0.050246,0.464589,0.746222,0.241411,1.383696,0.310803,0.688138,-0.173276,-1.013708,0.076025,-0.326152,0.333673,0.899894,-0.082900,-0.525197,0.229896,0.381125,-0.131245,-0.009356,0.008322,-0.764187,0.358601,0.626621,0.849263,0.143583,1.408106,0.522257,-0.802911,0.468192,-1.121506,0.021921,-0.404173,0.830880,-0.680999,-0.128063,-0.146995,0.362035,-0.711609,-0.403880,-0.875308,0.222892,0.672670,-0.790343,-0.309276,0.533737,0.165737,1.055549,-0.463338,-0.017711,0.123671,-0.920059,0.029951,0.488456,0.429472,-0.530623,0.034915,0.256082,-0.037101,-0.138477,-0.532653,0.156626,0.111877,-0.404070,1.163082,-0.009033,0.228393,-0.251005,0.248055,0.854641,0.716124,-0.794646,0.675401
ＣＧとＣＡＤの数理【１４】,0.662425,-0.320278,1.373972,0.499061,0.133314,0.308727,0.183670,0.082527,0.633787,-0.154714,-0.494667,0.538159,0.256933,-0.408199,-0.447941,-0.572160,-0.596152,-0.043332,-0.029636,0.363872,0.451423,0.735938,0.414742,0.324336,0.271744,-0.114941,-0.039189,-0.046287,0.638330,-0.627880,0.882244,0.184805,-0.188341,-0.399899,-0.083603,0.250087,-0.088243,0.471042,0.829541,-0.008013,-0.236939,-0.564272,-0.148452,0.353191,0.781365,0.400380,-0.331164,-0.624241,-0.216778,-0.056691,0.148191,0.704859,-0.119634,0.198807,-0.201087,-0.262866,-0.103459,0.436419,-0.376775,-0.086917,-0.018094,0.112101,0.291542,0.442200,-0.464807,0.707005,0.223879,-0.054753,-0.049915,-0.700583,0.290023,0.083849,0.347106,-0.126732,-0.391820,0.250054,-0.012196,-0.592914,-0.220746,0.019416,0.221613,0.392459,-0.255162,0.135792,-0.265870,0.535004,-0.250637,0.247798,-0.011215,-0.408946,0.706623,0.021690,0.299314,-0.286366,-0.043181,-0.330406,-1.119873,0.464735,0.735110,0.129220,-0.272986,-0.304827,-0.277268,-0.541401,0.058778,-0.082873,0.454239,-0.315824,-0.888159,-0.650722,0.236960,0.036458,0.571842,-0.051686,-0.845563,0.013517,-0.067877,0.228114,-0.221328,0.378829,0.439681,-0.051208,-0.089050,-0.750094,-0.131715,0.730386,0.096547,0.590912,0.034777,0.456993,0.480031,0.090883,0.854616,0.237735,0.180936,-0.041953,-0.679581,0.038826,-0.137728,0.341963,0.716980,0.129610,-0.235613,0.322644,0.452828,-0.310034,0.013510,-0.208908,-0.312231,0.004519,0.676333,0.338912,0.178336,0.892792,0.330558,-0.763224,0.656333,-0.513232,-0.028713,-0.184742,0.428730,-0.340324,-0.059910,-0.318649,0.511514,-0.461566,-0.026078,-0.608825,0.214397,0.489158,-0.528360,-0.205716,0.292656,0.280942,0.655053,-0.552173,0.052650,0.078391,-0.675071,0.093893,0.298347,0.332834,-0.325791,-0.363398,-0.030583,0.179567,0.221814,-0.446115,0.044252,0.024773,-0.482385,0.835973,0.131823,0.199841,-0.322337,0.128206,0.520204,0.598158,-0.412102,0.444325
ヒューマンコンピュータインタラクション(GIGA/GI)【１４】,0.348963,-0.523901,0.306502,-0.786627,0.174333,-0.341221,-0.760755,-0.167156,0.493930,-0.061896,-1.131920,-0.205112,-0.537180,-0.559419,0.193311,-1.157690,-0.355027,-0.206323,-0.023732,0.095118,-0.808543,1.015308,-0.739849,0.342041,0.027373,0.064131,0.045444,0.711294,-0.630026,0.074968,-0.197784,0.510352,-0.867338,0.236936,-0.315505,-0.574481,-0.081825,-0.324021,0.301691,-0.436610,-0.480648,-0.232921,0.666434,0.010891,-0.937249,-0.694330,-0.201739,-0.875907,0.985842,0.060906,-0.313043,0.291875,0.505528,0.947098,-1.396783,0.119002,-0.382959,1.560623,-1.098964,0.553554,-0.349668,-0.084382,-0.213011,0.426252,-1.325295,0.955987,0.325566,0.146573,-0.473071,-1.185925,0.402111,0.107585,-0.364362,-0.252246,-0.911350,-0.030410,-0.143453,0.162983,1.104538,0.515685,0.018108,0.256047,-0.581163,-0.478542,-0.746748,-0.724772,-0.238676,-0.648914,0.276295,-1.092743,-0.380672,0.627206,0.479745,-1.106713,0.472367,1.230291,0.444692,-0.605797,0.235276,0.042895,-1.038761,0.713285,0.271643,-0.145881,0.001104,0.186652,0.429884,0.842867,-0.670743,0.087796,-1.020403,-0.207863,0.816919,0.392145,-0.111801,0.367204,0.329760,0.873983,-0.956360,-1.164067,-0.016963,-0.176789,-0.273994,-0.276747,-1.253918,-0.905930,0.551207,-0.387394,0.939777,0.394444,-0.216434,0.086106,-0.755286,-0.052308,-0.470711,0.291061,-0.979391,-0.318063,-0.102044,0.625409,-0.297260,-0.122751,1.371792,0.602618,-0.276991,0.419829,-0.683850,0.637558,0.387816,0.175501,0.674272,0.915663,0.159663,0.927287,-1.063995,-0.335477,0.214711,-0.034079,-0.785411,-1.413030,-1.044625,0.075814,-0.631797,-0.287960,-0.357438,0.209957,-1.199543,-0.343636,0.965774,-0.206700,0.215996,-0.287345,-0.458548,0.345722,-0.740892,0.537810,-0.899142,0.245148,0.628910,0.492925,1.039956,0.700973,0.398242,-1.466756,0.663503,-0.960282,-0.334888,-0.455026,-0.161152,-0.868303,0.846619,-0.208871,-0.057922,0.593873,-0.365781,0.880143,1.183900,0.104230,-1.571994,-0.286072
未踏領域のデザイン戦略【学期後半】【１４】,0.308462,-0.224115,1.425378,-0.455769,-0.304359,0.241464,-0.540235,0.613651,0.429849,-0.330932,-0.650800,0.438958,0.254209,-0.711827,-0.498255,-0.865041,0.312355,-0.545705,0.045808,0.100494,0.527072,0.583138,0.220468,0.215688,0.797719,-0.373870,-0.838490,0.715139,0.049783,-0.737792,0.459713,0.236399,-0.586480,-0.213366,-0.287437,-0.737864,-0.894015,-0.475658,0.887824,0.189885,-0.146945,-0.749715,0.251240,0.401895,0.285472,0.046491,-1.202612,-1.070620,0.242951,0.278554,0.654781,0.706401,-1.166868,0.368304,-1.150688,0.086589,0.088068,1.427434,-1.452257,0.078111,-0.138391,0.389072,0.906819,1.257637,-0.913550,1.213482,1.345613,0.756471,-0.828564,-1.254821,0.039241,-0.512954,-0.035878,0.422300,-1.008693,-0.165318,-0.112793,-1.109805,0.277840,0.103965,-0.026284,1.366306,-0.648604,-0.762897,-0.812492,1.258987,-0.978482,0.864210,-0.562701,-1.158945,0.469703,0.320509,-0.098675,-0.900516,-0.493106,-0.184422,-0.701358,1.268716,1.277374,0.258058,-1.374233,0.217367,0.892770,-0.829852,0.556940,0.383035,1.480618,0.223840,-1.208287,-0.325175,0.000674,0.404941,1.450170,0.471329,-0.900642,-0.434000,-0.004892,0.723053,-0.683931,-0.607841,-0.046903,-0.381145,-0.662235,-1.000770,-0.384478,0.083115,-0.475200,-0.047264,0.474104,0.379560,0.917770,0.310275,0.366629,0.189323,0.229421,0.001863,-1.294816,-0.895602,-0.471857,0.645585,0.594413,-0.539939,0.439922,0.139347,-0.420893,0.110486,-0.165178,0.992520,-0.199058,0.660792,0.697565,0.793712,0.327893,1.565839,-0.658369,-0.408998,0.165362,-1.286809,-0.396947,-0.846420,0.186252,-0.875256,-0.947594,0.031489,-0.033403,-0.170353,-0.660046,-1.015705,0.924941,0.060499,0.006166,-0.112949,0.475396,0.133509,0.187551,0.531490,-0.331731,-0.049057,0.467778,0.659053,0.321249,0.140928,-0.217195,-0.199812,0.888172,-1.421212,-0.779785,-0.804022,-0.107867,-0.602243,0.022328,0.666931,0.518163,0.073435,-0.807747,0.157949,1.310978,0.438773,-1.440567,-0.029501
運動の生理と心理【１４】,0.737943,-0.047818,0.775566,0.029406,0.098636,-0.150086,-0.260790,-0.103180,0.751150,-0.103815,-0.717037,0.368693,-0.214577,-0.455312,-0.316655,-0.735427,-0.446593,-0.148787,-0.091411,0.148526,-0.160664,0.767308,-0.213888,0.133252,0.108000,-0.097923,-0.049722,0.069437,0.061316,-0.549636,0.626108,0.547754,-0.328218,-0.430642,0.018834,0.179111,0.020530,0.172317,0.726377,-0.224236,-0.322106,-0.646915,0.306606,0.141964,0.015790,-0.137155,-0.204561,-0.773454,0.239116,0.208591,0.143561,0.452876,0.101683,0.480140,-0.495248,-0.013404,-0.305440,0.991816,-0.634421,0.036074,-0.421950,-0.060073,0.013275,0.316826,-0.858437,0.733132,0.181893,-0.050970,-0.203971,-0.860028,0.346571,0.042263,-0.026547,-0.167937,-0.863157,0.387347,-0.073648,-0.201935,0.240060,0.259886,0.149237,0.357719,-0.398713,-0.054610,-0.378136,-0.065447,-0.294024,-0.196930,-0.046895,-0.747807,0.225523,0.321389,0.103908,-0.598080,0.235365,0.104880,-0.495659,0.210587,0.385159,-0.029853,-0.582892,0.222175,-0.011888,-0.472707,0.429978,-0.090273,0.521219,-0.003374,-0.779692,-0.118086,-0.243786,-0.141504,0.837286,0.269196,-0.812192,0.018233,-0.085336,0.435558,-0.774984,-0.269864,0.534159,-0.068695,-0.169082,-0.506323,-0.683901,0.020255,0.201512,0.216758,0.457707,0.414945,0.171314,0.227051,0.459676,0.080830,-0.098784,0.022034,-1.015761,0.132428,-0.393556,0.425074,0.401687,-0.073149,0.150833,0.513447,-0.010163,-0.055901,-0.289153,0.239912,-0.211030,-0.127631,0.651758,0.683600,0.243982,0.945826,-0.247545,-0.535836,0.474054,-0.203958,-0.328653,-0.701834,-0.229965,-0.053491,-0.293866,-0.214783,0.083585,0.227254,-0.619588,-0.423770,0.719306,0.388995,-0.291431,-0.601304,0.150282,0.224883,0.302451,-0.441752,-0.573351,0.192931,-0.299629,0.191196,0.859403,0.546550,-0.085675,-0.866843,0.226267,-0.486630,-0.050058,-0.384317,-0.006085,-0.107774,0.098101,0.383704,0.056956,0.563437,-0.442109,0.583762,0.990927,0.394580,-1.107978,0.238368
極限環境デザイン【学期後半】(GIGA/GI)【１４】,0.218317,-0.392880,0.799635,-0.358000,0.042071,-0.026015,-0.345601,0.237776,0.420039,-0.129172,-0.733036,0.086598,0.113878,-0.547037,-0.198617,-0.768224,-0.019608,-0.339958,-0.061383,0.077688,-0.014922,0.614364,0.023300,0.282471,0.353140,-0.238181,-0.396949,0.473528,-0.008293,-0.419339,0.120084,0.328182,-0.634626,-0.048555,-0.119200,-0.648594,-0.416194,-0.266321,0.642685,-0.102233,-0.229879,-0.471224,0.397757,0.317155,0.062262,-0.087232,-0.588640,-0.896336,0.445022,0.176340,0.288005,0.685687,-0.480362,0.557567,-1.055255,0.035697,-0.100347,1.261820,-1.126068,0.234443,0.061296,0.253319,0.311400,0.671223,-0.827954,0.902034,0.770801,0.553319,-0.510872,-1.142392,0.245645,-0.205898,-0.029629,0.111716,-0.662228,-0.122280,-0.019822,-0.567000,0.376069,0.145593,-0.180241,0.853727,-0.517300,-0.449724,-0.742604,0.565071,-0.442599,0.390079,-0.395617,-0.812628,0.284394,0.253294,0.207780,-0.767340,-0.179896,0.184595,-0.475204,0.578390,0.795450,0.194581,-0.877468,0.375323,0.429282,-0.562019,0.113058,0.175927,0.771258,0.343925,-0.891872,-0.058359,-0.196129,0.241040,1.023803,0.407252,-0.701724,-0.098541,0.182260,0.527810,-0.584585,-0.717091,0.062998,-0.300891,-0.329257,-0.813454,-0.454990,-0.104993,-0.069711,0.006808,0.499971,0.279758,0.430445,0.189609,0.110462,0.078008,-0.016731,0.011531,-0.918575,-0.576154,-0.169322,0.530388,0.391001,-0.282026,0.587884,0.133335,-0.212759,0.106842,-0.341338,0.561196,0.128885,0.499119,0.600710,0.604624,0.158866,1.196389,-0.534074,-0.338910,0.238960,-0.704104,-0.399030,-0.809049,0.106053,-0.407434,-0.693442,-0.250458,-0.093351,-0.299943,-0.623493,-0.662052,0.628036,-0.128852,0.015103,-0.005934,0.111618,0.399755,-0.093657,0.384830,-0.299509,0.071348,0.312291,0.481753,0.375227,0.211495,-0.122728,-0.493010,0.661567,-1.034174,-0.587400,-0.645366,-0.107816,-0.611261,0.139059,0.506959,0.420239,0.248644,-0.528961,0.221037,0.927921,0.193954,-1.147667,0.043122
ノーテーションと表現【学期後半】【１４】,0.512156,-0.189333,0.902337,-0.302221,0.055129,-0.296858,-0.453813,-0.103384,0.736020,0.126467,-0.960999,0.333719,-0.377936,-0.410729,-0.220893,-0.949558,-0.517071,-0.305660,-0.093441,0.298946,-0.346092,0.938905,-0.264621,0.301974,0.127908,-0.092274,-0.031829,0.502989,-0.226307,-0.427733,0.717464,0.504470,-0.653026,-0.238140,-0.099411,-0.043970,-0.018128,0.079826,0.830380,-0.155964,-0.364060,-0.738125,0.378830,0.037517,-0.125522,-0.380544,-0.405778,-0.758475,0.604089,0.128293,0.113731,0.410864,0.061166,0.744404,-0.942664,0.057620,-0.376562,1.382408,-0.877491,0.043807,-0.326994,0.047705,0.100163,0.592902,-1.096109,0.900970,0.192306,0.024919,-0.306642,-0.957759,0.223701,0.076622,-0.123424,-0.100484,-1.091905,0.222831,-0.299309,-0.146256,0.528305,0.306967,0.123918,0.352978,-0.621433,-0.194384,-0.486738,-0.153712,-0.458947,-0.292130,-0.025109,-1.067613,0.061854,0.595698,0.225131,-0.866568,0.144258,0.384261,-0.422540,0.110710,0.515999,-0.130928,-0.852608,0.211135,-0.011245,-0.418007,0.390885,0.005735,0.484304,0.264533,-0.879788,-0.273065,-0.381861,-0.192396,0.989917,0.417385,-0.620026,0.012132,-0.027255,0.576498,-0.875428,-0.551287,0.349124,-0.075495,-0.270523,-0.455302,-0.910930,-0.279692,0.319680,0.102693,0.596277,0.557518,0.040948,0.334129,0.236574,0.180030,-0.215067,-0.109169,-1.211703,-0.070374,-0.260784,0.519104,0.253813,-0.133245,0.737329,0.720573,-0.251213,0.061197,-0.431597,0.495180,-0.075502,0.087996,0.703852,0.991344,0.306804,1.061444,-0.456181,-0.567639,0.346680,-0.313185,-0.357830,-0.939880,-0.592793,-0.139659,-0.257828,-0.189449,0.024589,0.104106,-0.863290,-0.613195,0.802837,0.407661,-0.090210,-0.538459,0.012506,0.114708,0.049785,-0.215214,-0.508412,0.138669,0.073153,0.396344,0.975012,0.685885,0.019090,-1.073437,0.493276,-0.725294,-0.252788,-0.431213,0.014466,-0.443717,0.468053,0.408170,-0.022982,0.441445,-0.593198,0.688153,1.259078,0.436736,-1.397027,0.067576
総合技術論（TTCK）【１４】,1.326767,-0.087285,2.482441,0.878879,-0.040368,0.717804,0.556150,0.921265,0.808391,-0.278319,-0.645410,0.791086,0.793192,-1.015690,-1.215232,-0.727268,-0.491765,-0.391334,0.059879,0.163518,1.057029,1.062404,0.817942,0.306227,0.779876,-0.476948,-0.414688,-0.047396,1.301167,-1.592008,1.702497,0.710859,0.056417,-0.968508,-0.172881,0.728258,-0.607702,0.390397,1.710958,0.280023,0.323624,-1.427783,-0.078576,0.671956,1.502322,0.791342,-0.681110,-0.967246,-0.869773,0.481143,0.892835,1.326298,-1.206758,0.150936,0.147317,-0.311935,0.061684,0.888148,-0.593455,-0.507743,-0.187083,0.070323,0.800499,0.806493,-0.498090,1.010583,0.739180,-0.045075,-0.761611,-0.853688,0.205504,-0.193883,0.922266,0.496197,-0.744791,0.656047,0.432716,-1.857776,-0.602062,-0.541675,0.506460,0.931335,-0.628871,0.426219,-0.268570,2.043983,-0.451937,1.048032,-0.294781,-0.637864,1.455815,0.057223,0.029073,-0.082214,-0.480826,-1.490551,-2.769100,1.913021,1.565298,0.295798,-0.563349,-0.589097,-0.117115,-1.544106,0.563829,0.202965,1.534251,-1.087768,-1.798569,-1.033569,0.935876,-0.157475,1.025668,0.109509,-2.006749,-0.359757,-0.794785,0.205894,-0.308877,0.649244,0.808818,0.055934,-0.133032,-1.672446,-0.007724,1.523154,-0.256988,1.033560,0.016467,0.907582,1.591855,0.441504,2.457232,0.334069,0.861472,-0.464276,-1.349106,0.310135,-0.710189,0.256904,1.150578,0.052108,-1.002533,0.303984,0.570533,-0.992858,0.722838,-0.216438,-0.888994,-0.092751,1.257041,0.310308,0.122024,2.016406,0.834625,-1.330478,0.966420,-1.427669,-0.116475,-0.397180,1.725766,-0.674281,-0.205344,-0.210091,0.758444,-0.628290,-0.149120,-1.657903,0.422045,1.234440,-0.870697,-0.682120,1.262382,0.450821,1.787531,-1.675544,-0.018379,0.200968,-1.462286,-0.138148,0.464368,0.440089,-0.961818,-0.138176,-0.334725,0.247642,0.587510,-0.643772,0.074092,0.809375,-0.633577,1.663712,0.202429,-0.182785,-0.802631,0.193160,0.735250,0.992503,-0.865845,0.580839
経営工学（TTCK）【１４】,0.882034,-0.006925,1.283422,0.507260,-0.034471,0.179409,0.106989,0.087012,0.666710,-0.122976,-0.373931,0.712028,0.149300,-0.366240,-0.511554,-0.345723,-0.297420,-0.104789,-0.024253,0.218668,0.398463,0.634390,0.452466,0.013692,0.173608,-0.389121,-0.104265,-0.078816,0.360259,-0.724863,0.936575,0.464492,-0.089518,-0.750020,0.226080,0.638088,-0.117685,0.313830,0.834620,0.087184,0.011329,-0.652921,-0.126619,0.189122,0.706031,0.310987,-0.347203,-0.446660,-0.259420,0.071358,0.435238,0.571132,-0.314092,0.333289,0.121868,-0.132626,-0.203829,0.576868,-0.149829,-0.412655,-0.110722,0.134099,0.253032,0.341163,-0.261848,0.576957,0.143777,-0.261834,-0.182969,-0.496210,-0.049094,-0.076502,0.062839,0.173248,-0.419473,0.451421,0.041717,-0.527455,-0.320279,-0.069447,0.187828,0.333237,-0.358831,0.138360,-0.131531,0.577058,-0.485173,0.304021,-0.053318,-0.533601,0.573863,0.082425,-0.057581,-0.166803,0.029624,-0.568956,-1.107027,0.849078,0.456193,0.007110,-0.188931,-0.028733,-0.255332,-0.838087,0.587017,-0.179777,0.627759,-0.445711,-0.789420,-0.358757,0.230975,-0.064733,0.493183,-0.060057,-0.936885,-0.318172,-0.496935,0.021471,-0.377658,0.225500,0.442227,0.030924,-0.154077,-0.569222,-0.111343,0.696803,-0.024436,0.463032,-0.111508,0.404123,0.511071,0.347699,1.236065,0.277684,0.222723,-0.322239,-0.753116,0.267664,-0.328152,0.242697,0.677171,0.064074,-0.416656,0.334721,0.259156,-0.341220,0.261717,-0.087642,-0.534629,-0.049962,0.389095,0.419046,0.095591,0.732616,0.456463,-0.702463,0.421870,-0.659987,-0.135142,-0.241157,0.336733,-0.342357,0.029792,-0.191034,0.308137,-0.265643,-0.109846,-0.544182,0.392557,0.638062,-0.566270,-0.572225,0.476991,0.102585,0.979354,-0.923445,-0.146260,0.270549,-0.700227,0.040802,0.570064,0.334245,-0.387892,-0.229382,0.006899,0.133520,0.045233,-0.211983,0.109922,0.381619,-0.261640,0.581268,0.020416,0.229863,-0.316874,0.224711,0.739049,0.435274,-0.535245,0.398757
食品衛生学（TTCK）【１４】,0.406736,-0.005341,0.583076,0.236470,-0.063729,-0.069243,0.039531,-0.025597,0.336105,0.053097,-0.303141,0.264925,0.020639,-0.149605,-0.204110,-0.173599,-0.116223,-0.090181,-0.080654,0.126088,-0.004192,0.403958,0.125603,0.055305,0.069954,-0.117738,-0.023821,0.015996,0.149842,-0.434872,0.517423,0.320439,-0.093409,-0.301584,0.165213,0.211546,-0.017626,0.187721,0.574189,-0.017636,-0.045798,-0.453051,0.135497,0.018096,0.303542,0.067605,-0.092675,-0.249813,-0.028522,0.163972,0.233174,0.355425,-0.161537,0.211468,-0.073251,0.004913,-0.164276,0.478216,-0.177037,-0.068356,-0.088497,-0.009379,0.100927,0.099108,-0.274298,0.349392,-0.011245,-0.104838,-0.087695,-0.329721,0.089181,0.016552,-0.012041,-0.005834,-0.310887,0.245940,0.043079,-0.194100,-0.072011,-0.057452,0.058610,0.169047,-0.184405,0.097987,-0.259272,0.268070,-0.173820,0.099766,-0.075932,-0.323463,0.279883,0.100245,-0.022381,-0.208149,0.014087,-0.275357,-0.588445,0.417273,0.224053,-0.000932,-0.160655,0.024915,-0.111151,-0.406156,0.265834,-0.059961,0.227526,-0.226661,-0.510473,-0.051820,0.034968,-0.085028,0.393268,0.071208,-0.515724,-0.200931,-0.194197,0.070219,-0.304172,-0.011785,0.331141,0.059523,-0.059530,-0.278566,-0.172831,0.227294,0.017119,0.243948,0.039500,0.209787,0.216313,0.201465,0.548323,0.068509,-0.005081,-0.119881,-0.458654,0.128758,-0.208326,0.108919,0.301200,0.040256,-0.098702,0.220214,0.042780,-0.195776,0.058910,0.031906,-0.245131,-0.054478,0.195726,0.202255,0.133027,0.443100,0.209539,-0.321563,0.290938,-0.187521,-0.190511,-0.152916,0.134401,-0.043809,0.023798,-0.180826,0.099788,-0.081192,-0.175760,-0.311114,0.185646,0.377201,-0.213367,-0.333750,0.150661,0.152085,0.459814,-0.496144,-0.134088,0.083829,-0.398931,0.019930,0.367412,0.195393,-0.247150,-0.201444,0.013920,-0.011774,0.015080,-0.110775,0.057179,0.154935,-0.047036,0.329475,0.066619,0.174827,-0.157277,0.109984,0.394211,0.228086,-0.431097,0.185807
クリーンエネルギー利用論（TTCK）【１４】,0.793162,-0.021998,1.323676,0.488921,0.063075,0.217917,0.217325,0.153272,0.577755,-0.214648,-0.287384,0.584535,0.214799,-0.270815,-0.526869,-0.282159,-0.201767,-0.170287,0.012180,0.194074,0.453645,0.538859,0.343151,0.072734,0.345383,-0.299531,-0.264943,-0.124947,0.503784,-0.818105,1.017218,0.260065,0.043975,-0.630294,0.125442,0.614440,-0.061822,0.288135,1.098250,0.146681,0.048788,-0.836951,-0.230481,0.315649,0.761435,0.407170,-0.409666,-0.584845,-0.309022,0.130104,0.553086,0.581717,-0.496656,0.201763,0.240236,-0.257014,-0.114386,0.423898,-0.177004,-0.366934,-0.202243,0.083538,0.349737,0.473396,-0.236865,0.533158,0.211404,-0.128773,-0.248536,-0.569183,0.105225,0.014788,0.178738,0.161751,-0.489746,0.421429,0.066479,-0.577561,-0.411848,-0.149896,0.306132,0.477469,-0.349823,0.274260,-0.163855,0.729779,-0.419920,0.425294,-0.138173,-0.462765,0.576681,-0.011052,-0.176904,-0.252403,-0.227383,-0.697898,-1.296366,0.932590,0.679606,0.040596,-0.261233,-0.061513,-0.309036,-0.722839,0.478951,-0.063091,0.701070,-0.500628,-0.923597,-0.322766,0.473182,0.038123,0.707957,0.248069,-1.081755,-0.288756,-0.492783,0.246187,-0.349126,0.378016,0.522106,0.135107,-0.154750,-0.751615,0.022743,0.798317,-0.037306,0.599392,-0.061407,0.460316,0.665485,0.282129,1.254060,0.315641,0.333617,-0.350758,-0.778393,0.142733,-0.332313,0.171363,0.802168,0.027004,-0.462990,0.448642,0.188484,-0.331612,0.109704,0.025642,-0.569649,0.128332,0.509484,0.482465,0.128003,1.006536,0.594236,-0.723665,0.580113,-0.698054,-0.018854,-0.258166,0.510948,-0.305138,-0.080077,-0.079363,0.368029,-0.263406,-0.211484,-0.788363,0.273705,0.793138,-0.666187,-0.462712,0.474556,0.095320,0.886850,-0.848399,-0.023352,0.187754,-0.845638,0.014789,0.486046,0.212393,-0.511406,-0.176180,0.004994,-0.003972,0.088567,-0.401871,0.046615,0.366474,-0.290458,0.812735,0.105146,0.236558,-0.337205,0.200767,0.736668,0.679451,-0.568134,0.381202
